"wordID","word","frequency","language"
4789,"учествовати",3,"SRP"
4790,"учествује",3,"SRP"
4791,"учине",3,"SRP"
4792,"учинило",3,"SRP"
4793,"учинимо",3,"SRP"
4794,"учинити",3,"SRP"
4795,"учињено",3,"SRP"
4796,"ушла",3,"SRP"
4797,"уштедети",3,"SRP"
4798,"фабрика",3,"SRP"
4799,"фази",3,"SRP"
4800,"фазу",3,"SRP"
4801,"фејсбуку",3,"SRP"
4802,"фекалних",3,"SRP"
4803,"фер",3,"SRP"
4804,"фестивалима",3,"SRP"
4805,"физички",3,"SRP"
4806,"физичку",3,"SRP"
4807,"филмског",3,"SRP"
4808,"финансија",3,"SRP"
4809,"финансира",3,"SRP"
4810,"финансирања",3,"SRP"
4811,"фирми",3,"SRP"
4812,"фирму",3,"SRP"
4813,"форме",3,"SRP"
4814,"фтн",3,"SRP"
4815,"хвала",3,"SRP"
4816,"хигијену",3,"SRP"
4817,"хотел",3,"SRP"
4818,"храм",3,"SRP"
4819,"храном",3,"SRP"
4820,"храста",3,"SRP"
4821,"цвети",3,"SRP"
4822,"цвеће",3,"SRP"
4823,"цвијић",3,"SRP"
4824,"цеви",3,"SRP"
4825,"целом",3,"SRP"
4826,"центара",3,"SRP"
4827,"црквене",3,"SRP"
4828,"црниће",3,"SRP"
4829,"црно",3,"SRP"
4830,"ч",3,"SRP"
4831,"чаролија",3,"SRP"
4832,"часописа",3,"SRP"
4833,"чачане",3,"SRP"
4834,"чачанима",3,"SRP"
4835,"чачанском",3,"SRP"
4836,"четвртог",3,"SRP"
4837,"чешке",3,"SRP"
4838,"чинио",3,"SRP"
4839,"чинити",3,"SRP"
4840,"читаву",3,"SRP"
4841,"читању",3,"SRP"
4842,"чича",3,"SRP"
4843,"чувају",3,"SRP"
4844,"чувајући",3,"SRP"
4845,"чувам",3,"SRP"
4846,"чујемо",3,"SRP"
4847,"чују",3,"SRP"
4848,"шампиони",3,"SRP"
4849,"шанса",3,"SRP"
4850,"шетње",3,"SRP"
4851,"шећер",3,"SRP"
4852,"шеф",3,"SRP"
4853,"шире",3,"SRP"
4854,"ширење",3,"SRP"
4855,"шљива",3,"SRP"
4856,"штедионице",3,"SRP"
4857,"шума",3,"SRP"
4858,"012",2,"SRP"
4859,"07",2,"SRP"
4860,"089",2,"SRP"
4861,"101",2,"SRP"
4862,"126",2,"SRP"
4863,"128",2,"SRP"
4864,"162",2,"SRP"
4865,"178",2,"SRP"
4866,"190",2,"SRP"
4867,"1917",2,"SRP"
4868,"1926",2,"SRP"
4869,"1929",2,"SRP"
4870,"1933",2,"SRP"
4871,"1942",2,"SRP"
4872,"1943",2,"SRP"
4873,"1955",2,"SRP"
4874,"1957",2,"SRP"
4875,"1962",2,"SRP"
4876,"1963",2,"SRP"
4877,"1968",2,"SRP"
4878,"1970",2,"SRP"
4879,"1980",2,"SRP"
4880,"1982",2,"SRP"
4881,"1988",2,"SRP"
4882,"1989",2,"SRP"
4883,"199",2,"SRP"
4884,"1992",2,"SRP"
4885,"1993",2,"SRP"
4886,"1998",2,"SRP"
4887,"2000",2,"SRP"
4888,"2006",2,"SRP"
4889,"2013",2,"SRP"
4890,"315",2,"SRP"
4891,"350",2,"SRP"
4892,"408",2,"SRP"
4893,"41",2,"SRP"
4894,"420",2,"SRP"
4895,"49",2,"SRP"
4896,"52",2,"SRP"
4897,"530",2,"SRP"
4898,"537",2,"SRP"
4899,"557",2,"SRP"
4900,"590",2,"SRP"
4901,"63",2,"SRP"
4902,"74",2,"SRP"
4903,"78",2,"SRP"
4904,"83",2,"SRP"
4905,"846",2,"SRP"
4906,"88",2,"SRP"
4907,"89",2,"SRP"
4908,"900",2,"SRP"
4909,"91",2,"SRP"
4910,"93",2,"SRP"
4911,"950",2,"SRP"
4912,"98",2,"SRP"
4913,"a1",2,"SRP"
4914,"a2",2,"SRP"
4915,"big",2,"SRP"
4916,"biјеljini",2,"SRP"
4917,"cm",2,"SRP"
4918,"corpore",2,"SRP"
4919,"del",2,"SRP"
4920,"ey",2,"SRP"
4921,"gotovac",2,"SRP"
4922,"gwh",2,"SRP"
4923,"in",2,"SRP"
4924,"kao",2,"SRP"
4925,"kraja",2,"SRP"
4926,"kо",2,"SRP"
4927,"kоје",2,"SRP"
4928,"kостолца",2,"SRP"
4929,"kултурно",2,"SRP"
4930,"muzej",2,"SRP"
4931,"open",2,"SRP"
4932,"oд",2,"SRP"
4933,"parka",2,"SRP"
4934,"pic",2,"SRP"
4935,"rudničko",2,"SRP"
4936,"samo",2,"SRP"
4937,"sano",2,"SRP"
4938,"serbia",2,"SRP"
4939,"shop",2,"SRP"
4940,"slučај",2,"SRP"
4941,"stand",2,"SRP"
4942,"takovskog",2,"SRP"
4943,"trophy",2,"SRP"
4944,"usaid",2,"SRP"
4945,"uzоrkа",2,"SRP"
4946,"vrаčеvi",2,"SRP"
4947,"www",2,"SRP"
4948,"wеб",2,"SRP"
4949,"za",2,"SRP"
4950,"авионом",2,"SRP"
4951,"аграрног",2,"SRP"
4952,"агро",2,"SRP"
4953,"агрономском",2,"SRP"
4954,"адаптацију",2,"SRP"
4955,"администрација",2,"SRP"
4956,"азије",2,"SRP"
4957,"азра",2,"SRP"
4958,"азрини",2,"SRP"
4959,"академија",2,"SRP"
4960,"академске",2,"SRP"
4961,"активне",2,"SRP"
4962,"активни",2,"SRP"
4963,"актуелна",2,"SRP"
4964,"аларма",2,"SRP"
4965,"аласке",2,"SRP"
4966,"алекса",2,"SRP"
4967,"алемпијевић",2,"SRP"
4968,"алемпијевића",2,"SRP"
4969,"алкохол",2,"SRP"
4970,"алу",2,"SRP"
4971,"амбалажа",2,"SRP"
4972,"амбасадор",2,"SRP"
4973,"амбијент",2,"SRP"
4974,"амбијенталне",2,"SRP"
4975,"амбијенту",2,"SRP"
4976,"амбиције",2,"SRP"
4977,"америка",2,"SRP"
4978,"америке",2,"SRP"
4979,"аметовић",2,"SRP"
4980,"амфитеатар",2,"SRP"
4981,"амфитеатру",2,"SRP"
4982,"анализа",2,"SRP"
4983,"ангажоване",2,"SRP"
4984,"ангажовано",2,"SRP"
4985,"ангажовања",2,"SRP"
4986,"анђелија",2,"SRP"
4987,"ани",2,"SRP"
4988,"анимација",2,"SRP"
4989,"анимирани",2,"SRP"
4990,"анкета",2,"SRP"
4991,"ансамбала",2,"SRP"
4992,"антитела",2,"SRP"
4993,"античке",2,"SRP"
4994,"антологије",2,"SRP"
4995,"апарат",2,"SRP"
4996,"апел",2,"SRP"
4997,"апелујем",2,"SRP"
4998,"апсолутно",2,"SRP"
4999,"арнерић",2,"SRP"
5000,"арсенијевић",2,"SRP"
5001,"асфалта",2,"SRP"
5002,"асфалтирано",2,"SRP"
5003,"атеље",2,"SRP"
5004,"атељеа",2,"SRP"
5005,"атеничка",2,"SRP"
5006,"атлетика",2,"SRP"
5007,"атлетска",2,"SRP"
5008,"атмосфери",2,"SRP"
5009,"аутори",2,"SRP"
5010,"афоризама",2,"SRP"
5011,"африке",2,"SRP"
5012,"аџић",2,"SRP"
5013,"бавила",2,"SRP"
5014,"бавити",2,"SRP"
5015,"бадњи",2,"SRP"
5016,"базару",2,"SRP"
5017,"базен",2,"SRP"
5018,"бајка",2,"SRP"
5019,"бајке",2,"SRP"
5020,"баксуз",2,"SRP"
5021,"бактерија",2,"SRP"
5022,"балкана",2,"SRP"
5023,"балканским",2,"SRP"
5024,"балон",2,"SRP"
5025,"банке",2,"SRP"
5026,"бања",2,"SRP"
5027,"бањица",2,"SRP"
5028,"баровић",2,"SRP"
5029,"бата",2,"SRP"
5030,"баца",2,"SRP"
5031,"бацају",2,"SRP"
5032,"бацила",2,"SRP"
5033,"беба",2,"SRP"
5034,"белој",2,"SRP"
5035,"белом",2,"SRP"
5036,"бељина",2,"SRP"
5037,"бељини",2,"SRP"
5038,"бенда",2,"SRP"
5039,"бензина",2,"SRP"
5040,"бео",2,"SRP"
5041,"београдом",2,"SRP"
5042,"београдски",2,"SRP"
5043,"београдској",2,"SRP"
5044,"београдском",2,"SRP"
5045,"бере",2,"SRP"
5046,"беседа",2,"SRP"
5047,"бескомпромисно",2,"SRP"
5048,"бескрајна",2,"SRP"
5049,"бескрају",2,"SRP"
5050,"бесплатан",2,"SRP"
5051,"бесплатна",2,"SRP"
5052,"бесплатни",2,"SRP"
5053,"бесплатних",2,"SRP"
5054,"бесправно",2,"SRP"
5055,"бетон",2,"SRP"
5056,"бившим",2,"SRP"
5057,"билетарници",2,"SRP"
5058,"биља",2,"SRP"
5059,"биље",2,"SRP"
5060,"биљној",2,"SRP"
5061,"бини",2,"SRP"
5062,"биоскоп",2,"SRP"
5063,"бира",2,"SRP"
5064,"бирати",2,"SRP"
5065,"битна",2,"SRP"
5066,"битољу",2,"SRP"
5067,"бића",2,"SRP"
5068,"бићете",2,"SRP"
5069,"бићима",2,"SRP"
5070,"бићу",2,"SRP"
5071,"бицикл",2,"SRP"
5072,"бицикли",2,"SRP"
5073,"бициклистичка",2,"SRP"
5074,"благојевића",2,"SRP"
5075,"благостање",2,"SRP"
5076,"ближњима",2,"SRP"
5077,"близине",2,"SRP"
5078,"блоку",2,"SRP"
5079,"бн",2,"SRP"
5080,"бобицама",2,"SRP"
5081,"богат",2,"SRP"
5082,"богатији",2,"SRP"
5083,"богату",2,"SRP"
5084,"богићевић",2,"SRP"
5085,"бод",2,"SRP"
5086,"бодибилдингу",2,"SRP"
5087,"бодовале",2,"SRP"
5088,"бодове",2,"SRP"
5089,"божићне",2,"SRP"
5090,"божји",2,"SRP"
5091,"бојана",2,"SRP"
5092,"бојић",2,"SRP"
5093,"бојом",2,"SRP"
5094,"боксер",2,"SRP"
5095,"боле",2,"SRP"
5096,"болест",2,"SRP"
5097,"бољу",2,"SRP"
5098,"бонус",2,"SRP"
5099,"бораца",2,"SRP"
5100,"босне",2,"SRP"
5101,"боце",2,"SRP"
5102,"бране",2,"SRP"
5103,"брани",2,"SRP"
5104,"бранимо",2,"SRP"
5105,"браничевска",2,"SRP"
5106,"братислав",2,"SRP"
5107,"браће",2,"SRP"
5108,"брдо",2,"SRP"
5109,"брђана",2,"SRP"
5110,"бресници",2,"SRP"
5111,"бресницу",2,"SRP"
5112,"брза",2,"SRP"
5113,"брзином",2,"SRP"
5114,"брзину",2,"SRP"
5115,"бриге",2,"SRP"
5116,"брижно",2,"SRP"
5117,"брину",2,"SRP"
5118,"брисел",2,"SRP"
5119,"брнабић",2,"SRP"
5120,"бројеви",2,"SRP"
5121,"броји",2,"SRP"
5122,"бронзана",2,"SRP"
5123,"бубњар",2,"SRP"
5124,"бугарској",2,"SRP"
5125,"бугарску",2,"SRP"
5126,"будимир",2,"SRP"
5127,"будимо",2,"SRP"
5128,"будућих",2,"SRP"
5129,"булевару",2,"SRP"
5130,"булић",2,"SRP"
5131,"бунара",2,"SRP"
5132,"буџете",2,"SRP"
5133,"буџету",2,"SRP"
5134,"бушотина",2,"SRP"
5135,"важећим",2,"SRP"
5136,"важне",2,"SRP"
5137,"важније",2,"SRP"
5138,"ваздухопловна",2,"SRP"
5139,"ваздухопловну",2,"SRP"
5140,"ваздуху",2,"SRP"
5141,"ваздушном",2,"SRP"
5142,"вакцинација",2,"SRP"
5143,"вакцинације",2,"SRP"
5144,"вакцинацију",2,"SRP"
5145,"вакцинисана",2,"SRP"
5146,"ваљда",2,"SRP"
5147,"ваљева",2,"SRP"
5148,"ваљеву",2,"SRP"
5149,"ваннаставним",2,"SRP"
5150,"василија",2,"SRP"
5151,"васкрсе",2,"SRP"
5152,"васкрсења",2,"SRP"
5153,"васкршњим",2,"SRP"
5154,"васпитања",2,"SRP"
5155,"ватру",2,"SRP"
5156,"вашар",2,"SRP"
5157,"ведро",2,"SRP"
5158,"вежбе",2,"SRP"
5159,"веза",2,"SRP"
5160,"везана",2,"SRP"
5161,"везују",2,"SRP"
5162,"величине",2,"SRP"
5163,"величини",2,"SRP"
5164,"величину",2,"SRP"
5165,"величковић",2,"SRP"
5166,"венаца",2,"SRP"
5167,"венце",2,"SRP"
5168,"вербално",2,"SRP"
5169,"верника",2,"SRP"
5170,"веровању",2,"SRP"
5171,"вести",2,"SRP"
5172,"ветром",2,"SRP"
5173,"већине",2,"SRP"
5174,"вечни",2,"SRP"
5175,"вештачке",2,"SRP"
5176,"вида",2,"SRP"
5177,"видове",2,"SRP"
5178,"видови",2,"SRP"
5179,"видојевица",2,"SRP"
5180,"виђају",2,"SRP"
5181,"виза",2,"SRP"
5182,"визија",2,"SRP"
5183,"визију",2,"SRP"
5184,"визуелни",2,"SRP"
5185,"виноград",2,"SRP"
5186,"виногради",2,"SRP"
5187,"винтер",2,"SRP"
5188,"виолине",2,"SRP"
5189,"висина",2,"SRP"
5190,"висини",2,"SRP"
5191,"висинске",2,"SRP"
5192,"висок",2,"SRP"
5193,"високом",2,"SRP"
5194,"високу",2,"SRP"
5195,"вићентијевић",2,"SRP"
5196,"вичи",2,"SRP"
5197,"вишебоја",2,"SRP"
5198,"вишегодишњег",2,"SRP"
5199,"вишеспратнице",2,"SRP"
5200,"вишим",2,"SRP"
5201,"влади",2,"SRP"
5202,"владимира",2,"SRP"
5203,"владимирцима",2,"SRP"
5204,"власника",2,"SRP"
5205,"власници",2,"SRP"
5206,"власништво",2,"SRP"
5207,"влахилор",2,"SRP"
5208,"водама",2,"SRP"
5209,"водећи",2,"SRP"
5210,"водила",2,"SRP"
5211,"водили",2,"SRP"
5212,"вођени",2,"SRP"
5213,"вођења",2,"SRP"
5214,"вожња",2,"SRP"
5215,"возаче",2,"SRP"
5216,"војка",2,"SRP"
5217,"војку",2,"SRP"
5218,"војна",2,"SRP"
5219,"војник",2,"SRP"
5220,"војника",2,"SRP"
5221,"војних",2,"SRP"
5222,"војног",2,"SRP"
5223,"војном",2,"SRP"
5224,"војо",2,"SRP"
5225,"војска",2,"SRP"
5226,"војске",2,"SRP"
5227,"волуја",2,"SRP"
5228,"воља",2,"SRP"
5229,"воћа",2,"SRP"
5230,"воћем",2,"SRP"
5231,"воћњака",2,"SRP"
5232,"врање",2,"SRP"
5233,"врате",2,"SRP"
5234,"вратима",2,"SRP"
5235,"вратити",2,"SRP"
5236,"враћају",2,"SRP"
5237,"враћен",2,"SRP"
5238,"вредног",2,"SRP"
5239,"вредну",2,"SRP"
5240,"врелом",2,"SRP"
5241,"временских",2,"SRP"
5242,"врњачкој",2,"SRP"
5243,"врстама",2,"SRP"
5244,"врућине",2,"SRP"
5245,"врха",2,"SRP"
5246,"врхова",2,"SRP"
5247,"врхунска",2,"SRP"
5248,"вршњачки",2,"SRP"
5249,"вршњачког",2,"SRP"
5250,"вукове",2,"SRP"
5251,"вуковом",2,"SRP"
5252,"вулић",2,"SRP"
5253,"вунени",2,"SRP"
5254,"вучића",2,"SRP"
5255,"вучићевић",2,"SRP"
5256,"гаје",2,"SRP"
5257,"галаксија",2,"SRP"
5258,"гаса",2,"SRP"
5259,"гашењу",2,"SRP"
5260,"гвозден",2,"SRP"
5261,"генерал",2,"SRP"
5262,"генерала",2,"SRP"
5263,"генерација",2,"SRP"
5264,"генерацијски",2,"SRP"
5265,"гимназијалци",2,"SRP"
5266,"гимнастику",2,"SRP"
5267,"гитаре",2,"SRP"
5268,"гитариста",2,"SRP"
5269,"глава",2,"SRP"
5270,"главе",2,"SRP"
5271,"главном",2,"SRP"
5272,"главом",2,"SRP"
5273,"гласање",2,"SRP"
5274,"гласи",2,"SRP"
5275,"гледалац",2,"SRP"
5276,"гледамо",2,"SRP"
5277,"глеђ",2,"SRP"
5278,"глобалном",2,"SRP"
5279,"глумаца",2,"SRP"
5280,"глумачки",2,"SRP"
5281,"глумачког",2,"SRP"
5282,"глуме",2,"SRP"
5283,"глумица",2,"SRP"
5284,"глуму",2,"SRP"
5285,"гнезда",2,"SRP"
5286,"гнездима",2,"SRP"
5287,"говорило",2,"SRP"
5288,"говориће",2,"SRP"
5289,"годишњице",2,"SRP"
5290,"гојгић",2,"SRP"
5291,"гојковића",2,"SRP"
5292,"голготи",2,"SRP"
5293,"голмани",2,"SRP"
5294,"голубац",2,"SRP"
5295,"гора",2,"SRP"
5296,"горачића",2,"SRP"
5297,"горњим",2,"SRP"
5298,"горућих",2,"SRP"
5299,"господ",2,"SRP"
5300,"господар",2,"SRP"
5301,"гост",2,"SRP"
5302,"гостовања",2,"SRP"
5303,"гостовање",2,"SRP"
5304,"готов",2,"SRP"
5305,"гоца",2,"SRP"
5306,"гошће",2,"SRP"
5307,"градили",2,"SRP"
5308,"градилишта",2,"SRP"
5309,"градимо",2,"SRP"
5310,"градња",2,"SRP"
5311,"градове",2,"SRP"
5312,"градоначелника",2,"SRP"
5313,"градским",2,"SRP"
5314,"градских",2,"SRP"
5315,"градску",2,"SRP"
5316,"грађевинског",2,"SRP"
5317,"граница",2,"SRP"
5318,"границе",2,"SRP"
5319,"граничног",2,"SRP"
5320,"грануле",2,"SRP"
5321,"граовац",2,"SRP"
5322,"грб",2,"SRP"
5323,"гргура",2,"SRP"
5324,"грејање",2,"SRP"
5325,"греје",2,"SRP"
5326,"грешака",2,"SRP"
5327,"грешка",2,"SRP"
5328,"грла",2,"SRP"
5329,"грујичић",2,"SRP"
5330,"грујовић",2,"SRP"
5331,"губитак",2,"SRP"
5332,"гужви",2,"SRP"
5333,"гуча",2,"SRP"
5334,"гучево",2,"SRP"
5335,"давалац",2,"SRP"
5336,"давалаца",2,"SRP"
5337,"давалаштва",2,"SRP"
5338,"дајући",2,"SRP"
5339,"дала",2,"SRP"
5340,"дале",2,"SRP"
5341,"далековода",2,"SRP"
5342,"даљине",2,"SRP"
5343,"даљински",2,"SRP"
5344,"даљинског",2,"SRP"
5345,"данашњег",2,"SRP"
5346,"данашњице",2,"SRP"
5347,"данашњој",2,"SRP"
5348,"даноноћно",2,"SRP"
5349,"дарија",2,"SRP"
5350,"дарка",2,"SRP"
5351,"даровитост",2,"SRP"
5352,"дато",2,"SRP"
5353,"дату",2,"SRP"
5354,"дачић",2,"SRP"
5355,"дачића",2,"SRP"
5356,"дворана",2,"SRP"
5357,"двоструки",2,"SRP"
5358,"двоточкаша",2,"SRP"
5359,"двочасовна",2,"SRP"
5360,"девете",2,"SRP"
5361,"девету",2,"SRP"
5362,"дедића",2,"SRP"
5363,"дејство",2,"SRP"
5364,"дели",2,"SRP"
5365,"делић",2,"SRP"
5366,"деловања",2,"SRP"
5367,"деловима",2,"SRP"
5368,"делом",2,"SRP"
5369,"денић",2,"SRP"
5370,"депоније",2,"SRP"
5371,"депресије",2,"SRP"
5372,"десанке",2,"SRP"
5373,"десети",2,"SRP"
5374,"десити",2,"SRP"
5375,"деспотовић",2,"SRP"
5376,"детаљније",2,"SRP"
5377,"детињство",2,"SRP"
5378,"дефиле",2,"SRP"
5379,"дефилеа",2,"SRP"
5380,"дефинитивно",2,"SRP"
5381,"децембар",2,"SRP"
5382,"децембарске",2,"SRP"
5383,"деценију",2,"SRP"
5384,"дечак",2,"SRP"
5385,"дечијег",2,"SRP"
5386,"дечији",2,"SRP"
