"wordID","word","frequency","language"
5349,"hiérarchie",2,"FRA"
5350,"hill",2,"FRA"
5351,"histoires",2,"FRA"
5352,"hitler",2,"FRA"
5353,"hold",2,"FRA"
5354,"hollywood",2,"FRA"
5355,"homicide",2,"FRA"
5356,"homosexuel",2,"FRA"
5357,"hong",2,"FRA"
5358,"honteusement",2,"FRA"
5359,"horizons",2,"FRA"
5360,"hospitalisé",2,"FRA"
5361,"hospitalisées",2,"FRA"
5362,"hôtelière",2,"FRA"
5363,"https",2,"FRA"
5364,"huawei",2,"FRA"
5365,"hubble",2,"FRA"
5366,"hubert",2,"FRA"
5367,"humeur",2,"FRA"
5368,"humide",2,"FRA"
5369,"humoristique",2,"FRA"
5370,"hydrater",2,"FRA"
5371,"hygiène",2,"FRA"
5372,"hymne",2,"FRA"
5373,"hypocrisie",2,"FRA"
5374,"hypothèse",2,"FRA"
5375,"ibk",2,"FRA"
5376,"ibm",2,"FRA"
5377,"ibn",2,"FRA"
5378,"ibrahim",2,"FRA"
5379,"identifié",2,"FRA"
5380,"identifiées",2,"FRA"
5381,"identiques",2,"FRA"
5382,"illégales",2,"FRA"
5383,"illicite",2,"FRA"
5384,"illustrateurs",2,"FRA"
5385,"immeubles",2,"FRA"
5386,"immigrants",2,"FRA"
5387,"impactées",2,"FRA"
5388,"impacts",2,"FRA"
5389,"impératifs",2,"FRA"
5390,"implantation",2,"FRA"
5391,"impliqué",2,"FRA"
5392,"importation",2,"FRA"
5393,"importer",2,"FRA"
5394,"imposées",2,"FRA"
5395,"imposés",2,"FRA"
5396,"impôt",2,"FRA"
5397,"impressionnante",2,"FRA"
5398,"impressionner",2,"FRA"
5399,"impulsion",2,"FRA"
5400,"inacceptable",2,"FRA"
5401,"inaugurale",2,"FRA"
5402,"incertain",2,"FRA"
5403,"incertitude",2,"FRA"
5404,"incidence",2,"FRA"
5405,"incinération",2,"FRA"
5406,"incitation",2,"FRA"
5407,"inciter",2,"FRA"
5408,"incluant",2,"FRA"
5409,"incluent",2,"FRA"
5410,"inclus",2,"FRA"
5411,"inconditionnel",2,"FRA"
5412,"inconnu",2,"FRA"
5413,"inconnus",2,"FRA"
5414,"inculpé",2,"FRA"
5415,"indemnité",2,"FRA"
5416,"indépendant",2,"FRA"
5417,"indépendants",2,"FRA"
5418,"indéterminées",2,"FRA"
5419,"indicateurs",2,"FRA"
5420,"indices",2,"FRA"
5421,"indirectes",2,"FRA"
5422,"individu",2,"FRA"
5423,"inédite",2,"FRA"
5424,"infectées",2,"FRA"
5425,"infectés",2,"FRA"
5426,"info",2,"FRA"
5427,"infraction",2,"FRA"
5428,"infrastructure",2,"FRA"
5429,"ingénieur",2,"FRA"
5430,"ingrédients",2,"FRA"
5431,"inhumation",2,"FRA"
5432,"initiale",2,"FRA"
5433,"injustice",2,"FRA"
5434,"inouïe",2,"FRA"
5435,"inquiété",2,"FRA"
5436,"inquiétude",2,"FRA"
5437,"inquiétudes",2,"FRA"
5438,"inscription",2,"FRA"
5439,"inscrites",2,"FRA"
5440,"inscrivent",2,"FRA"
5441,"inspecteur",2,"FRA"
5442,"inspection",2,"FRA"
5443,"inspirations",2,"FRA"
5444,"installation",2,"FRA"
5445,"installe",2,"FRA"
5446,"installées",2,"FRA"
5447,"instantané",2,"FRA"
5448,"instants",2,"FRA"
5449,"institutionnelles",2,"FRA"
5450,"insuffisant",2,"FRA"
5451,"insuffisante",2,"FRA"
5452,"insulte",2,"FRA"
5453,"insurgé",2,"FRA"
5454,"intégrant",2,"FRA"
5455,"intégration",2,"FRA"
5456,"intègre",2,"FRA"
5457,"intégrité",2,"FRA"
5458,"intelligence",2,"FRA"
5459,"intenses",2,"FRA"
5460,"intensification",2,"FRA"
5461,"interdictions",2,"FRA"
5462,"interdites",2,"FRA"
5463,"intéressé",2,"FRA"
5464,"interfédéral",2,"FRA"
5465,"intérim",2,"FRA"
5466,"internautes",2,"FRA"
5467,"interroge",2,"FRA"
5468,"interrogé",2,"FRA"
5469,"interrogées",2,"FRA"
5470,"interroger",2,"FRA"
5471,"interruption",2,"FRA"
5472,"intervenants",2,"FRA"
5473,"intervenus",2,"FRA"
5474,"interviennent",2,"FRA"
5475,"intro",2,"FRA"
5476,"introduction",2,"FRA"
5477,"introduit",2,"FRA"
5478,"introuvable",2,"FRA"
5479,"investi",2,"FRA"
5480,"invitation",2,"FRA"
5481,"inviter",2,"FRA"
5482,"irak",2,"FRA"
5483,"irresponsable",2,"FRA"
5484,"irriter",2,"FRA"
5485,"irvine",2,"FRA"
5486,"is",2,"FRA"
5487,"islam",2,"FRA"
5488,"isolées",2,"FRA"
5489,"israélo",2,"FRA"
5490,"issy",2,"FRA"
5491,"istanbul",2,"FRA"
5492,"jackson",2,"FRA"
5493,"jacqueline",2,"FRA"
5494,"jan",2,"FRA"
5495,"japonais",2,"FRA"
5496,"jardins",2,"FRA"
5497,"jason",2,"FRA"
5498,"jaune",2,"FRA"
5499,"jazz",2,"FRA"
5500,"jeanne",2,"FRA"
5501,"jennifer",2,"FRA"
5502,"jérôme",2,"FRA"
5503,"jersey",2,"FRA"
5504,"jessica",2,"FRA"
5505,"jetée",2,"FRA"
5506,"jets",2,"FRA"
5507,"jihadistes",2,"FRA"
5508,"jil",2,"FRA"
5509,"job",2,"FRA"
5510,"joints",2,"FRA"
5511,"joli",2,"FRA"
5512,"jolie",2,"FRA"
5513,"jonas",2,"FRA"
5514,"jonathan",2,"FRA"
5515,"jouable",2,"FRA"
5516,"joyau",2,"FRA"
5517,"jugeant",2,"FRA"
5518,"jugée",2,"FRA"
5519,"jugent",2,"FRA"
5520,"jugulé",2,"FRA"
5521,"juives",2,"FRA"
5522,"julien",2,"FRA"
5523,"juridiction",2,"FRA"
5524,"jusque",2,"FRA"
5525,"justes",2,"FRA"
5526,"justificatif",2,"FRA"
5527,"justifie",2,"FRA"
5528,"kalachnikov",2,"FRA"
5529,"kaloum",2,"FRA"
5530,"kankan",2,"FRA"
5531,"karim",2,"FRA"
5532,"kayes",2,"FRA"
5533,"keïta",2,"FRA"
5534,"kenya",2,"FRA"
5535,"kertch",2,"FRA"
5536,"khamenei",2,"FRA"
5537,"kim",2,"FRA"
5538,"kir",2,"FRA"
5539,"kita",2,"FRA"
5540,"kits",2,"FRA"
5541,"klinkert",2,"FRA"
5542,"koh",2,"FRA"
5543,"kompany",2,"FRA"
5544,"konaré",2,"FRA"
5545,"kong",2,"FRA"
5546,"kosovo",2,"FRA"
5547,"kremlin",2,"FRA"
5548,"kshs",2,"FRA"
5549,"laboratoires",2,"FRA"
5550,"lachaert",2,"FRA"
5551,"lâche",2,"FRA"
5552,"laethem",2,"FRA"
5553,"laïcité",2,"FRA"
5554,"laissant",2,"FRA"
5555,"laissent",2,"FRA"
5556,"laissez",2,"FRA"
5557,"lait",2,"FRA"
5558,"lancées",2,"FRA"
5559,"lanta",2,"FRA"
5560,"larges",2,"FRA"
5561,"latéral",2,"FRA"
5562,"lausanne",2,"FRA"
5563,"lausannois",2,"FRA"
5564,"lave",2,"FRA"
5565,"lazio",2,"FRA"
5566,"léa",2,"FRA"
5567,"leblanc",2,"FRA"
5568,"ledit",2,"FRA"
5569,"légal",2,"FRA"
5570,"legends",2,"FRA"
5571,"légère",2,"FRA"
5572,"légion",2,"FRA"
5573,"législative",2,"FRA"
5574,"léonard",2,"FRA"
5575,"lèvres",2,"FRA"
5576,"lfp",2,"FRA"
5577,"liban",2,"FRA"
5578,"libanais",2,"FRA"
5579,"libéraux",2,"FRA"
5580,"librairie",2,"FRA"
5581,"librairies",2,"FRA"
5582,"libreville",2,"FRA"
5583,"licenciement",2,"FRA"
5584,"lie",2,"FRA"
5585,"liechtenstein",2,"FRA"
5586,"liège",2,"FRA"
5587,"lieutenant",2,"FRA"
5588,"liquide",2,"FRA"
5589,"listes",2,"FRA"
5590,"littéraires",2,"FRA"
5591,"littéralement",2,"FRA"
5592,"littérature",2,"FRA"
5593,"lives",2,"FRA"
5594,"livraison",2,"FRA"
5595,"livret",2,"FRA"
5596,"logiciel",2,"FRA"
5597,"logiciels",2,"FRA"
5598,"logo",2,"FRA"
5599,"lois",2,"FRA"
5600,"loisirs",2,"FRA"
5601,"lola",2,"FRA"
5602,"longs",2,"FRA"
5603,"longueur",2,"FRA"
5604,"look",2,"FRA"
5605,"lorraine",2,"FRA"
5606,"louer",2,"FRA"
5607,"louise",2,"FRA"
5608,"loupe",2,"FRA"
5609,"lourdement",2,"FRA"
5610,"louzir",2,"FRA"
5611,"loyers",2,"FRA"
5612,"lr",2,"FRA"
5613,"lueur",2,"FRA"
5614,"lukaku",2,"FRA"
5615,"lunettes",2,"FRA"
5616,"lycée",2,"FRA"
5617,"lyonnais",2,"FRA"
5618,"m2",2,"FRA"
5619,"m5",2,"FRA"
5620,"machine",2,"FRA"
5621,"macky",2,"FRA"
5622,"madeleine",2,"FRA"
5623,"magique",2,"FRA"
5624,"mahmoud",2,"FRA"
5625,"maintenu",2,"FRA"
5626,"maintien",2,"FRA"
5627,"maïs",2,"FRA"
5628,"maîtresse",2,"FRA"
5629,"maîtrise",2,"FRA"
5630,"malade",2,"FRA"
5631,"malgaches",2,"FRA"
5632,"malheureux",2,"FRA"
5633,"maliennes",2,"FRA"
5634,"malik",2,"FRA"
5635,"malines",2,"FRA"
5636,"mamadou",2,"FRA"
5637,"management",2,"FRA"
5638,"managers",2,"FRA"
5639,"manifestant",2,"FRA"
5640,"manifestation",2,"FRA"
5641,"manifesté",2,"FRA"
5642,"manifestent",2,"FRA"
5643,"manifester",2,"FRA"
5644,"manne",2,"FRA"
5645,"manœuvres",2,"FRA"
5646,"manuel",2,"FRA"
5647,"mara",2,"FRA"
5648,"maradona",2,"FRA"
5649,"marco",2,"FRA"
5650,"maréchal",2,"FRA"
5651,"marges",2,"FRA"
5652,"marginalisées",2,"FRA"
5653,"mariage",2,"FRA"
5654,"maritimes",2,"FRA"
5655,"market",2,"FRA"
5656,"marlène",2,"FRA"
5657,"marne",2,"FRA"
5658,"marquée",2,"FRA"
5659,"marrakech",2,"FRA"
5660,"marvel",2,"FRA"
5661,"mary",2,"FRA"
5662,"massivement",2,"FRA"
5663,"master",2,"FRA"
5664,"matérialiser",2,"FRA"
5665,"maternité",2,"FRA"
5666,"mathieu",2,"FRA"
5667,"matières",2,"FRA"
5668,"matter",2,"FRA"
5669,"mature",2,"FRA"
5670,"mauvaises",2,"FRA"
5671,"maximale",2,"FRA"
5672,"mbaye",2,"FRA"
5673,"mea",2,"FRA"
5674,"meadows",2,"FRA"
5675,"mécontente",2,"FRA"
5676,"mécontents",2,"FRA"
5677,"mecque",2,"FRA"
5678,"média",2,"FRA"
5679,"médiateur",2,"FRA"
5680,"médiatiques",2,"FRA"
5681,"médicaments",2,"FRA"
5682,"médicaux",2,"FRA"
5683,"médico",2,"FRA"
5684,"méfaits",2,"FRA"
5685,"menacent",2,"FRA"
5686,"ménage",2,"FRA"
5687,"mènent",2,"FRA"
5688,"mensonge",2,"FRA"
5689,"mensuel",2,"FRA"
5690,"mentale",2,"FRA"
5691,"mentionne",2,"FRA"
5692,"mentor",2,"FRA"
5693,"mérité",2,"FRA"
5694,"merkel",2,"FRA"
5695,"merveilleuse",2,"FRA"
5696,"merveilleux",2,"FRA"
5697,"messins",2,"FRA"
5698,"méthode",2,"FRA"
5699,"méthodes",2,"FRA"
5700,"métiers",2,"FRA"
5701,"meurt",2,"FRA"
5702,"mexicain",2,"FRA"
5703,"mexique",2,"FRA"
5704,"migrants",2,"FRA"
5705,"millimètres",2,"FRA"
5706,"min",2,"FRA"
5707,"minière",2,"FRA"
5708,"minneapolis",2,"FRA"
5709,"minoritaire",2,"FRA"
5710,"minorité",2,"FRA"
5711,"minsk",2,"FRA"
5712,"minuit",2,"FRA"
5713,"miracle",2,"FRA"
5714,"mitterrand",2,"FRA"
5715,"mobilisation",2,"FRA"
5716,"mobilise",2,"FRA"
5717,"mobilisent",2,"FRA"
5718,"mobilisés",2,"FRA"
5719,"modernes",2,"FRA"
5720,"modifier",2,"FRA"
5721,"mœurs",2,"FRA"
5722,"molenbeek",2,"FRA"
5723,"monarchie",2,"FRA"
5724,"montage",2,"FRA"
5725,"montagnes",2,"FRA"
5726,"montanier",2,"FRA"
5727,"montants",2,"FRA"
5728,"montbrison",2,"FRA"
5729,"monté",2,"FRA"
5730,"montreux",2,"FRA"
5731,"monuments",2,"FRA"
5732,"moqueries",2,"FRA"
5733,"moratoire",2,"FRA"
5734,"morceau",2,"FRA"
5735,"morceaux",2,"FRA"
5736,"morose",2,"FRA"
5737,"morte",2,"FRA"
5738,"moscou",2,"FRA"
5739,"motif",2,"FRA"
5740,"moulay",2,"FRA"
5741,"moussa",2,"FRA"
5742,"multi",2,"FRA"
5743,"multijoueur",2,"FRA"
5744,"multitude",2,"FRA"
5745,"municipale",2,"FRA"
5746,"municipalités",2,"FRA"
5747,"musicales",2,"FRA"
5748,"musulmans",2,"FRA"
5749,"myriam",2,"FRA"
5750,"mythique",2,"FRA"
5751,"naissent",2,"FRA"
5752,"natif",2,"FRA"
5753,"nationaux",2,"FRA"
5754,"naturelles",2,"FRA"
5755,"navalny",2,"FRA"
5756,"navires",2,"FRA"
5757,"nazis",2,"FRA"
5758,"ndayishimiye",2,"FRA"
5759,"ndiaye",2,"FRA"
5760,"nécessitant",2,"FRA"
5761,"négliger",2,"FRA"
5762,"négociation",2,"FRA"
5763,"néo",2,"FRA"
5764,"nerfs",2,"FRA"
5765,"neutraliser",2,"FRA"
5766,"neutre",2,"FRA"
5767,"ngouille",2,"FRA"
5768,"niçois",2,"FRA"
5769,"nioro",2,"FRA"
5770,"nique",2,"FRA"
5771,"noirs",2,"FRA"
5772,"nomination",2,"FRA"
5773,"nommés",2,"FRA"
5774,"normalement",2,"FRA"
5775,"notoriété",2,"FRA"
5776,"nôtre",2,"FRA"
5777,"nouvellement",2,"FRA"
5778,"now",2,"FRA"
5779,"noyau",2,"FRA"
5780,"nucléaire",2,"FRA"
5781,"nucléaires",2,"FRA"
5782,"nuitées",2,"FRA"
5783,"numériques",2,"FRA"
5784,"nvidia",2,"FRA"
5785,"o",2,"FRA"
5786,"obéissent",2,"FRA"
5787,"obligatoirement",2,"FRA"
5788,"obligé",2,"FRA"
5789,"observateurs",2,"FRA"
5790,"observe",2,"FRA"
5791,"observé",2,"FRA"
5792,"observer",2,"FRA"
5793,"obtenus",2,"FRA"
5794,"occupant",2,"FRA"
5795,"occurrence",2,"FRA"
5796,"octroi",2,"FRA"
5797,"odeur",2,"FRA"
5798,"œuvrer",2,"FRA"
5799,"oeuvres",2,"FRA"
5800,"off",2,"FRA"
5801,"offensif",2,"FRA"
5802,"offerte",2,"FRA"
5803,"officiels",2,"FRA"
5804,"officier",2,"FRA"
5805,"offrait",2,"FRA"
5806,"oiseaux",2,"FRA"
5807,"ok",2,"FRA"
5808,"ol",2,"FRA"
5809,"olympiques",2,"FRA"
5810,"onze",2,"FRA"
5811,"opaque",2,"FRA"
5812,"opérationnelle",2,"FRA"
5813,"opère",2,"FRA"
5814,"opèrent",2,"FRA"
5815,"opportunité",2,"FRA"
5816,"optimiser",2,"FRA"
5817,"orange",2,"FRA"
5818,"ordinateurs",2,"FRA"
5819,"oreille",2,"FRA"
5820,"ores",2,"FRA"
5821,"organe",2,"FRA"
5822,"organisent",2,"FRA"
5823,"orgue",2,"FRA"
5824,"orient",2,"FRA"
5825,"orientation",2,"FRA"
5826,"orientations",2,"FRA"
5827,"original",2,"FRA"
5828,"origines",2,"FRA"
5829,"oslo",2,"FRA"
5830,"otages",2,"FRA"
5831,"otan",2,"FRA"
5832,"ottawa",2,"FRA"
5833,"oubliée",2,"FRA"
5834,"oublions",2,"FRA"
5835,"ould",2,"FRA"
5836,"oumar",2,"FRA"
5837,"ours",2,"FRA"
5838,"ouvrage",2,"FRA"
5839,"ouvrier",2,"FRA"
5840,"pacte",2,"FRA"
5841,"paie",2,"FRA"
5842,"pain",2,"FRA"
5843,"pains",2,"FRA"
5844,"palestine",2,"FRA"
5845,"palestinienne",2,"FRA"
5846,"palestiniens",2,"FRA"
5847,"palpable",2,"FRA"
5848,"paludisme",2,"FRA"
5849,"panache",2,"FRA"
5850,"panneaux",2,"FRA"
5851,"papiers",2,"FRA"
5852,"paradis",2,"FRA"
5853,"paradoxal",2,"FRA"
5854,"paramètres",2,"FRA"
5855,"parcouru",2,"FRA"
5856,"parent",2,"FRA"
5857,"parfum",2,"FRA"
5858,"parker",2,"FRA"
5859,"parlait",2,"FRA"
5860,"parleurs",2,"FRA"
5861,"partagent",2,"FRA"
5862,"partenaire",2,"FRA"
5863,"participatif",2,"FRA"
5864,"participe",2,"FRA"
5865,"parvenir",2,"FRA"
5866,"passager",2,"FRA"
5867,"passerait",2,"FRA"
5868,"passerelle",2,"FRA"
5869,"passionné",2,"FRA"
5870,"pasteur",2,"FRA"
5871,"patriotique",2,"FRA"
5872,"patrouille",2,"FRA"
5873,"pau",2,"FRA"
5874,"payé",2,"FRA"
5875,"paysages",2,"FRA"
5876,"pcc",2,"FRA"
5877,"peacock",2,"FRA"
5878,"pédiatre",2,"FRA"
5879,"pékin",2,"FRA"
5880,"pèlerinage",2,"FRA"
5881,"pénaliser",2,"FRA"
5882,"pensée",2,"FRA"
5883,"pensées",2,"FRA"
5884,"pensons",2,"FRA"
5885,"pente",2,"FRA"
5886,"pénuries",2,"FRA"
5887,"percées",2,"FRA"
5888,"perche",2,"FRA"
5889,"perd",2,"FRA"
5890,"performant",2,"FRA"
5891,"périlleux",2,"FRA"
5892,"périmètre",2,"FRA"
5893,"périphériques",2,"FRA"
5894,"périssables",2,"FRA"
5895,"permanent",2,"FRA"
5896,"permanente",2,"FRA"
5897,"perquisition",2,"FRA"
5898,"persistance",2,"FRA"
5899,"personnalité",2,"FRA"
5900,"personnellement",2,"FRA"
5901,"personnelles",2,"FRA"
5902,"personnels",2,"FRA"
5903,"perspectives",2,"FRA"
5904,"pertes",2,"FRA"
5905,"pertinence",2,"FRA"
5906,"pesée",2,"FRA"
5907,"pesticides",2,"FRA"
5908,"pétange",2,"FRA"
5909,"phare",2,"FRA"
5910,"pharmaceutique",2,"FRA"
5911,"pharmacien",2,"FRA"
5912,"phénomènes",2,"FRA"
5913,"photographe",2,"FRA"
5914,"physiquement",2,"FRA"
5915,"piano",2,"FRA"
5916,"pichon",2,"FRA"
5917,"pie",2,"FRA"
5918,"piétons",2,"FRA"
5919,"pilier",2,"FRA"
5920,"piliers",2,"FRA"
5921,"pinot",2,"FRA"
5922,"pique",2,"FRA"
5923,"pirates",2,"FRA"
5924,"pirouette",2,"FRA"
5925,"pistolet",2,"FRA"
5926,"pivot",2,"FRA"
5927,"placées",2,"FRA"
5928,"placés",2,"FRA"
5929,"plages",2,"FRA"
5930,"plaidé",2,"FRA"
5931,"plaidoirie",2,"FRA"
5932,"plaies",2,"FRA"
5933,"plane",2,"FRA"
5934,"plaques",2,"FRA"
5935,"plr",2,"FRA"
5936,"pme",2,"FRA"
5937,"pneus",2,"FRA"
5938,"podcast",2,"FRA"
5939,"podium",2,"FRA"
5940,"poignet",2,"FRA"
5941,"poil",2,"FRA"
5942,"policier",2,"FRA"
5943,"pologne",2,"FRA"
5944,"polonais",2,"FRA"
5945,"pompier",2,"FRA"
5946,"ponctué",2,"FRA"
5947,"ponctuelles",2,"FRA"
5948,"pop",2,"FRA"
5949,"portaient",2,"FRA"
5950,"portail",2,"FRA"
5951,"portefeuille",2,"FRA"
5952,"portera",2,"FRA"
5953,"porteurs",2,"FRA"
5954,"portugaise",2,"FRA"
5955,"posait",2,"FRA"
5956,"posée",2,"FRA"
5957,"possiblement",2,"FRA"
5958,"postée",2,"FRA"
5959,"potagers",2,"FRA"
5960,"potentiel",2,"FRA"
5961,"potentielle",2,"FRA"
5962,"potentiels",2,"FRA"
5963,"pots",2,"FRA"
5964,"potsdam",2,"FRA"
5965,"poubelle",2,"FRA"
5966,"poule",2,"FRA"
5967,"poules",2,"FRA"
5968,"pourrez",2,"FRA"
5969,"poursuivie",2,"FRA"
5970,"poursuivra",2,"FRA"
5971,"pourvoir",2,"FRA"
5972,"pousser",2,"FRA"
5973,"pouvant",2,"FRA"
5974,"power",2,"FRA"
5975,"pr",2,"FRA"
5976,"pré",2,"FRA"
5977,"préconisations",2,"FRA"
5978,"préconise",2,"FRA"
5979,"prédécesseur",2,"FRA"
5980,"préféré",2,"FRA"
5981,"préfère",2,"FRA"
5982,"préfèrent",2,"FRA"
5983,"préjudices",2,"FRA"
5984,"préjugés",2,"FRA"
5985,"prélèvements",2,"FRA"
5986,"prenait",2,"FRA"
5987,"prendra",2,"FRA"
5988,"préoccupante",2,"FRA"
5989,"préparé",2,"FRA"
5990,"préparés",2,"FRA"
5991,"présentement",2,"FRA"
5992,"présentent",2,"FRA"
5993,"présidé",2,"FRA"
5994,"présumé",2,"FRA"
5995,"présumés",2,"FRA"
5996,"prêté",2,"FRA"
5997,"prêter",2,"FRA"
5998,"prétexte",2,"FRA"
5999,"prêtre",2,"FRA"
6000,"prévalence",2,"FRA"
6001,"préventives",2,"FRA"
6002,"prévenus",2,"FRA"
6003,"prévisions",2,"FRA"
6004,"prévoyait",2,"FRA"
6005,"prévues",2,"FRA"
6006,"primes",2,"FRA"
6007,"priorités",2,"FRA"
6008,"prisé",2,"FRA"
6009,"privées",2,"FRA"
6010,"privilégier",2,"FRA"
6011,"probable",2,"FRA"
6012,"procéder",2,"FRA"
6013,"produite",2,"FRA"
6014,"produites",2,"FRA"
6015,"professeure",2,"FRA"
6016,"professeurs",2,"FRA"
6017,"profite",2,"FRA"
6018,"profondes",2,"FRA"
6019,"programmée",2,"FRA"
6020,"progresse",2,"FRA"
6021,"progression",2,"FRA"
6022,"projections",2,"FRA"
6023,"projeté",2,"FRA"
6024,"prolifique",2,"FRA"
6025,"prolongement",2,"FRA"
6026,"promesse",2,"FRA"
6027,"pronom",2,"FRA"
6028,"propice",2,"FRA"
6029,"proposée",2,"FRA"
6030,"propriétés",2,"FRA"
6031,"protagonistes",2,"FRA"
6032,"protections",2,"FRA"
6033,"protégées",2,"FRA"
6034,"protégés",2,"FRA"
6035,"protocoles",2,"FRA"
6036,"prouvé",2,"FRA"
6037,"provenant",2,"FRA"
6038,"proviennent",2,"FRA"
6039,"provient",2,"FRA"
6040,"provoque",2,"FRA"
6041,"provoquer",2,"FRA"
6042,"prudence",2,"FRA"
6043,"prudent",2,"FRA"
6044,"psychologique",2,"FRA"
6045,"pub",2,"FRA"
6046,"publicitaires",2,"FRA"
6047,"publie",2,"FRA"
6048,"publier",2,"FRA"
6049,"publiquement",2,"FRA"
6050,"puise",2,"FRA"
6051,"puissante",2,"FRA"
6052,"puni",2,"FRA"
6053,"pur",2,"FRA"
6054,"pve",2,"FRA"
6055,"pyrénées",2,"FRA"
6056,"qr",2,"FRA"
6057,"quai",2,"FRA"
6058,"qualités",2,"FRA"
6059,"quatuor",2,"FRA"
6060,"québécois",2,"FRA"
6061,"quelconque",2,"FRA"
6062,"quentin",2,"FRA"
6063,"questionnement",2,"FRA"
6064,"quiétude",2,"FRA"
6065,"quinzaine",2,"FRA"
6066,"quittent",2,"FRA"
6067,"quotidiens",2,"FRA"
6068,"rabat",2,"FRA"
6069,"rabbah",2,"FRA"
6070,"racine",2,"FRA"
6071,"racing",2,"FRA"
6072,"radar",2,"FRA"
6073,"raisonnable",2,"FRA"
6074,"ralentissements",2,"FRA"
6075,"ramadan",2,"FRA"
6076,"rangs",2,"FRA"
6077,"raoult",2,"FRA"
6078,"raphaël",2,"FRA"
6079,"rappeur",2,"FRA"
6080,"rapporté",2,"FRA"
6081,"rapports",2,"FRA"
6082,"rapproché",2,"FRA"
6083,"rarement",2,"FRA"
6084,"rassemble",2,"FRA"
6085,"rassembler",2,"FRA"
6086,"rassure",2,"FRA"
6087,"rater",2,"FRA"
6088,"ratio",2,"FRA"
6089,"ravis",2,"FRA"
6090,"ray",2,"FRA"
6091,"re",2,"FRA"
6092,"réalisateur",2,"FRA"
6093,"réalisée",2,"FRA"
6094,"réapparition",2,"FRA"
6095,"réapproprier",2,"FRA"
6096,"recense",2,"FRA"
6097,"recenser",2,"FRA"
6098,"recensés",2,"FRA"
6099,"récente",2,"FRA"
6100,"recevait",2,"FRA"
6101,"réclame",2,"FRA"
6102,"réclamé",2,"FRA"
6103,"réclamer",2,"FRA"
6104,"reçoivent",2,"FRA"
6105,"recommandé",2,"FRA"
6106,"récompense",2,"FRA"
6107,"reconstruction",2,"FRA"
6108,"recrues",2,"FRA"
6109,"reçues",2,"FRA"
6110,"récupéré",2,"FRA"
6111,"red",2,"FRA"
6112,"redémarrer",2,"FRA"
6113,"redevabilité",2,"FRA"
6114,"réduit",2,"FRA"
6115,"réels",2,"FRA"
6116,"réfléchir",2,"FRA"
6117,"refuge",2,"FRA"
6118,"réfugier",2,"FRA"
6119,"régimes",2,"FRA"
6120,"régis",2,"FRA"
6121,"réglementaires",2,"FRA"
6122,"règlements",2,"FRA"
6123,"régler",2,"FRA"
6124,"regroupe",2,"FRA"
6125,"réguliers",2,"FRA"
6126,"réhabilitation",2,"FRA"
6127,"reines",2,"FRA"
6128,"réinsertion",2,"FRA"
6129,"réintégré",2,"FRA"
6130,"réjoui",2,"FRA"
6131,"relâché",2,"FRA"
6132,"relate",2,"FRA"
6133,"relative",2,"FRA"
6134,"relatives",2,"FRA"
6135,"relevé",2,"FRA"
6136,"relie",2,"FRA"
6137,"relief",2,"FRA"
6138,"remarquable",2,"FRA"
6139,"remarqué",2,"FRA"
6140,"remaster",2,"FRA"
6141,"remédier",2,"FRA"
6142,"remise",2,"FRA"
6143,"rémois",2,"FRA"
6144,"remonté",2,"FRA"
6145,"remous",2,"FRA"
6146,"rempli",2,"FRA"
6147,"renaissance",2,"FRA"
6148,"renaud",2,"FRA"
6149,"rencontrés",2,"FRA"
6150,"renflouer",2,"FRA"
6151,"renforcement",2,"FRA"
6152,"rennais",2,"FRA"
6153,"rennes",2,"FRA"
6154,"renommée",2,"FRA"
6155,"renoncé",2,"FRA"
6156,"renoncer",2,"FRA"
6157,"renouvelable",2,"FRA"
6158,"renouveler",2,"FRA"
6159,"renseignements",2,"FRA"
6160,"repartent",2,"FRA"
6161,"reparti",2,"FRA"
6162,"répercussions",2,"FRA"
6163,"repéré",2,"FRA"
6164,"répété",2,"FRA"
6165,"répète",2,"FRA"
6166,"répéter",2,"FRA"
6167,"répondent",2,"FRA"
6168,"reportés",2,"FRA"
6169,"repos",2,"FRA"
6170,"reproche",2,"FRA"
6171,"réputation",2,"FRA"
6172,"réputée",2,"FRA"
6173,"requin",2,"FRA"
6174,"réservé",2,"FRA"
6175,"réserves",2,"FRA"
6176,"réservoirs",2,"FRA"
6177,"résidant",2,"FRA"
6178,"réside",2,"FRA"
6179,"résidente",2,"FRA"
6180,"résister",2,"FRA"
6181,"résolutions",2,"FRA"
6182,"résoudre",2,"FRA"
6183,"respectant",2,"FRA"
6184,"respectées",2,"FRA"
6185,"respirer",2,"FRA"
6186,"ressens",2,"FRA"
6187,"ressenti",2,"FRA"
6188,"ressource",2,"FRA"
6189,"restant",2,"FRA"
6190,"restaurer",2,"FRA"
6191,"restes",2,"FRA"
6192,"restés",2,"FRA"
6193,"résulte",2,"FRA"
6194,"rétablissement",2,"FRA"
6195,"retard",2,"FRA"
6196,"retenue",2,"FRA"
6197,"retombées",2,"FRA"
6198,"retombent",2,"FRA"
6199,"rétorque",2,"FRA"
6200,"retours",2,"FRA"
6201,"retrouvant",2,"FRA"
6202,"réuni",2,"FRA"
6203,"réunissant",2,"FRA"
6204,"réunit",2,"FRA"
6205,"réussir",2,"FRA"
6206,"révélation",2,"FRA"
6207,"révéler",2,"FRA"
